292,5,6929.5,0.59779,-2.2168,-0.0047843,-2.83e-05,-0.0060108,-0.0039515,-0.00022016,0.0081314,-0.0033987,0.0005969,-0.027224,-0.015222,-0.0089807,-0.012624,-0.012422,0.021362,0.013083,0.012264,-0.0091325,-0.016696,-0.00037037,-0.020097,-0.0019246,0.0084656,-0.0022141,-0.0095246,-0.0095246,0.00069775,0.0027004,0.005924,0.0055369,-0.013615,-0.0062517,-0.01172,-0.011681,0.001175,0.022553,0.020725,0.0011646,-3.6832e-05,-0.016984,0.010534,0.0044801,0.0044801,-0.016212,-0.0040863,-0.0032669,0.0075281,0.0066923,-0.01071,-0.01071,-0.014476,-0.023544,-0.010747,0.017525,0.0071555,0.0071556,0.0070106,0.021253,-0.0034491,-0.02191,-0.015212,-0.015212
293,5,-1558.2,-1.612,0.57785,0.00043937,8.1399e-06,-0.011598,-0.0036486,-0.00079473,0.020007,4.2108e-05,-0.0046984,0.013794,-0.010829,0.026444,-0.0081204,-0.001264,0.017977,-0.01529,0.017096,-0.00089123,-0.0049023,-0.0016776,0.024519,0.0035763,0.0061875,0.0024219,-0.021463,-0.021463,-0.014377,0.0022404,0.00019626,0.019585,0.010649,-0.013283,0.0072324,-0.0080566,-0.0036445,-0.0058076,-0.015425,0.0011646,-3.7413e-05,0.013528,-0.033662,-0.013126,-0.013126,-0.021289,0.0026845,-0.0015506,0.0035148,0.004742,-0.00056933,-0.00056925,0.031954,-0.0019907,0.0098758,-0.019127,-0.0095363,-0.0095364,-0.010639,-0.0064108,0.029489,0.033618,0.0034287,0.0034286
294,5,2983,0.57528,-1.1155,0.0020937,2.6913e-05,-0.018051,-0.0056475,-0.00072396,0.037328,-0.0023911,-0.011477,0.0049636,-0.004458,0.0073691,0.018335,-0.0052716,0.0049758,-0.0030692,0.010381,-0.0010035,-0.026781,-0.0091683,0.0067267,0.0071805,0.02533,0.001429,-0.025319,-0.025319,-0.023779,0.0067201,-0.010475,0.034818,0.0026863,-0.009322,0.013374,-0.02623,-0.0017543,0.005302,-0.013122,0.0011647,-3.7289e-05,-0.0032956,-0.0009539,0.0035286,0.0035286,-0.02251,-0.00861,0.0047954,0.001615,0.004284,-0.0088322,-0.0088319,0.0016562,-0.0024385,0.0023229,-0.0058089,-0.015855,-0.015855,-0.013274,0.02087,0.013447,0.0044852,0.0013207,0.0013206
295,5,-1966,-3.5185,0.64268,0.0066216,9.8161e-05,0.0013214,-0.0040494,-0.00033447,-0.013975,0.017986,-0.0095726,0.021593,-0.017293,-0.035707,0.022017,0.052928,0.025417,0.0012843,0.011594,-0.0047929,-0.0077805,0.013253,0.0068405,-0.0070412,0.022083,0.013946,-0.0012072,-0.0012073,0.006074,-0.0066288,-0.0096569,1.5521e-05,-0.0041106,-0.012992,-0.011074,0.0057096,-0.0048575,-0.017442,0.0020607,0.0011641,-3.8118e-05,-0.0096301,-0.011064,-0.00366,-0.0036601,0.0039591,-0.0015309,0.0043689,-0.0021076,-0.0033998,0.0093351,0.0093352,-0.018878,-0.0096163,-0.0079312,0.0040217,-0.0026993,-0.0026991,-9.4693e-05,0.0083985,0.0016539,0.0020085,0.00065802,0.00065811
296,5,3526.9,-0.60105,-0.63099,0.0012461,5.7952e-05,0.0013737,-0.0050039,-0.0004339,-0.014743,0.012178,-0.0083129,0.0045399,-0.0005194,-0.010814,0.0060371,0.0082711,-0.0095915,-0.0047412,0.00070418,0.0098088,-0.0024655,0.008242,0.0065194,0.0085957,-0.003281,-0.0059134,-0.012843,-0.012843,0.0061142,-0.0041845,-0.007336,0.0048207,-0.016187,-0.0019847,0.001211,0.01785,-0.0060172,-0.00094081,-0.0023653,0.0011636,-3.7715e-05,-0.00051796,0.0043553,-0.0069863,-0.0069864,-0.0068677,-0.0045476,0.013133,-0.0058873,-0.0061658,0.01533,0.01533,-0.01107,-0.010188,-4.7152e-05,-0.012448,-0.0056167,-0.0056166,-0.015791,-0.011665,-0.011137,0.007875,-0.017665,-0.017665
297,5,-1868.5,-1.2849,0.8703,-0.0016017,-5.0546e-05,-0.007689,-0.007961,-5.5482e-05,-0.02195,0.0054048,-0.0019542,0.0093608,-0.0077236,-0.0089409,0.028273,0.029336,0.0048153,0.010689,0.0061691,0.0015117,0.0074747,0.019236,-0.0029237,0.0062015,-0.010572,-8.3394e-05,-0.013621,-0.013621,0.010209,0.0057149,0.010161,0.0080389,-0.010009,-0.0021846,-0.011977,-0.013835,-0.017076,-0.04224,0.010252,0.0011637,-3.8226e-05,0.010882,0.010572,0.020177,0.020177,0.0048308,0.015174,-0.0025288,0.0093038,0.0081552,0.019061,0.01906,-0.0016208,0.0020611,-0.0048809,-0.0039317,0.00072229,0.00072244,0.014063,0.0054553,0.00078757,-0.0073249,0.02513,0.02513
298,5,3459.5,-0.80486,-0.74255,0.0019573,5.0412e-05,-0.001047,-0.0053856,-0.00031814,-0.015017,0.014756,-0.012654,0.010777,-0.017534,-0.025562,0.016623,0.040948,0.0074871,0.0011157,0.012924,-0.0025501,-0.006341,0.014276,-0.0066211,-0.0012307,0.0046435,0.0027483,-0.0063477,-0.0063476,0.0036197,-0.0033943,0.001035,0.001794,-0.011523,-0.0069991,-0.0013346,-0.0002421,-0.014427,-0.01792,0.0041608,0.0011638,-3.8661e-05,-0.0027129,0.01733,0.0014676,0.0014675,-0.0031354,-0.00056257,0.010156,0.0044979,0.0021461,0.01035,0.01035,0.0011245,0.0048608,-0.00017577,-0.012596,0.0033846,0.0033848,-0.0025317,-0.013519,0.0029268,0.0046392,0.0012635,0.0012636
299,5,-1504.7,3.1081,0.11754,0.00027246,3.2788e-07,0.0070444,-0.0043736,0.00061844,-0.0075246,0.0042933,-0.010705,-0.0013433,0.0077226,-0.0055266,-8.6138e-05,-0.012307,-0.0069647,-0.011679,0.0094781,0.011568,-0.013785,0.010518,-0.00020775,0.00034997,0.00072844,-0.0075811,-0.020266,-0.020266,0.013663,-0.0074255,-0.013586,0.0097122,-0.0093604,-0.015009,-0.03323,0.014039,-0.0096977,0.018801,-0.035217,0.001164,-3.7669e-05,-0.00060817,0.0030211,0.0031291,0.0031292,0.012871,-0.0078174,0.014906,0.0069799,0.0059131,0.0088732,0.0088732,-0.027085,-0.012402,-0.0026723,0.0042689,-0.00022264,-0.00022262,-0.015849,0.013509,0.017604,-0.013012,0.0035931,0.003593
300,5,-5992,-0.53563,1.9321,0.010969,6.1197e-05,0.010638,-0.0031309,0.001328,-0.0062986,0.0073501,-0.013998,-0.011038,0.0088371,0.000905,0.00070746,-0.0026263,-0.0040694,-0.01368,0.0010058,0.014521,-0.013198,0.0070583,0.022175,-0.0031657,0.0084246,0.0028023,-0.010617,-0.010617,0.0070188,-0.0058567,-0.0068492,0.002169,-0.013097,-0.0044648,-0.0090147,0.019256,0.011194,0.002819,-0.025231,0.0011638,-3.756e-05,-0.011411,-0.011272,-0.022382,-0.022382,0.010515,0.0091227,-0.0031163,0.0036605,0.0039286,-0.00061623,-0.00061644,-0.011696,-0.011814,-0.012846,-0.016596,-0.0083124,-0.0083123,0.004115,-0.0093021,0.017029,0.0041407,-0.0023212,-0.0023214
301,5,6967.6,-1.9748,-0.89183,0.0019974,1.0659e-05,0.0044028,-0.001448,-0.00023141,-0.0036289,0.010416,-0.0095932,-0.0093767,0.0011707,0.0028849,-0.0041642,-0.0010042,0.0048137,0.011387,-0.0021468,-0.012362,0.0057965,-0.0033038,0.029745,0.0020676,-0.012156,-0.0056944,0.0076903,0.0076905,-0.0010724,0.005001,0.01948,0.0032622,-0.0078878,-0.007121,0.0018485,0.0162,0.013926,0.017351,-0.0022611,0.0011645,-3.7331e-05,-0.0034146,0.0093644,0.014402,0.014402,0.00021281,-0.00070878,-0.0027062,-0.00075499,-0.00015178,-0.0096499,-0.00965,-0.0091946,-0.014105,0.0035808,-0.0084658,-0.0087568,-0.0087567,-0.0017825,-0.0084437,0.0035088,-0.015571,-0.0093507,-0.0093508
302,5,-1430.1,0.82073,0.091555,0.000151,2.7171e-05,-0.0074884,-0.0024591,-0.00026302,-0.012005,0.010492,0.0048847,-0.0014258,-0.014485,0.0010735,-0.0065219,-0.0094519,-0.0017167,0.0021425,-0.015237,0.016211,0.0075501,-0.019288,0.0098853,0.0048304,-0.0058087,-0.013199,0.014778,0.014778,-0.0062492,0.0018256,-0.007659,-0.00069222,-0.0038818,-0.0045687,-0.0051933,0.0025176,0.0064968,0.0062562,0.0043252,0.0011642,-3.7167e-05,-0.0025788,0.0027088,0.0025071,0.0025071,-0.014369,0.001409,-0.0027942,0.0028984,0.0018188,0.001478,0.001478,-0.0019513,-0.00037673,0.0072164,0.0092028,-0.0047964,-0.0047963,-0.016372,0.0099469,0.008941,-0.0070143,-0.0020684,-0.0020684
303,5,3341.1,2.1209,-0.50289,-3.377e-05,-0.00010363,-0.0097956,-0.0059765,0.00039334,-0.0086551,0.009226,0.0085634,0.018488,-0.016451,0.0091326,-0.0023652,-0.010898,0.0043271,0.01085,-0.003486,0.019688,0.015273,-0.018349,-0.005111,0.00089858,-0.0069904,-0.0038969,0.01997,0.01997,-0.0059351,-0.0029188,-0.024689,0.01689,-0.0075283,-0.0026773,0.0019409,-0.0041461,0.00051684,0.020653,0.0091035,0.0011643,-3.7511e-05,0.0039398,-0.0024097,-0.010457,-0.010457,0.0089598,-0.00060901,0.0069528,0.011139,0.0094478,-0.0054399,-0.0054401,0.0093278,0.012422,0.010887,0.0023182,-0.01087,-0.01087,-0.013068,0.00085792,0.0028294,0.00065815,0.0037,0.0037
304,5,-3366.6,3.4205,0.4829,-0.0038983,-3.918e-05,0.0019722,-0.0033879,0.00025226,-0.014016,0.01646,-0.010246,0.012495,-0.011356,-0.023948,0.010451,0.036816,0.017109,-0.0033219,0.001875,4.7211e-05,-0.0051363,0.01287,-0.010756,-0.0029155,-0.0017132,-0.0029279,0.0053625,0.0053624,0.0067867,0.002608,0.0095556,0.004097,-0.0003155,0.0042408,0.0064574,0.003532,-0.0025644,-0.0055771,0.0019312,0.0011637,-3.8403e-05,-0.0047215,-0.010869,-0.009164,-0.0091641,-0.0086108,0.0078947,-0.0065569,-0.0048398,-0.0026354,-0.0053168,-0.005317,-0.015467,0.0068843,0.0072145,-0.00023156,-0.0021783,-0.0021782,-0.002223,0.015099,-0.0012076,0.0075361,-0.0027867,-0.0027867
305,5,8916.2,0.27106,-2.5301,-0.0074365,-0.00010338,0.0051967,-0.0036644,-0.00071922,-0.010401,0.020692,-0.016853,0.016579,-0.0033808,-0.031721,0.011258,0.023228,0.027792,-0.0041088,0.0072814,-0.0139,-0.0040228,0.010953,0.02352,-0.0077544,0.021754,0.014593,4.2086e-05,4.2387e-05,0.0045869,-0.0041665,-0.012664,0.0083591,0.012705,-0.00053371,0.0048147,0.0054741,-0.0042087,0.020033,0.00017029,0.0011635,-3.8086e-05,0.0070885,0.021532,0.0032494,0.0032494,-0.0021992,0.0032431,-0.0054806,0.015357,0.014951,-0.00063386,-0.00063395,-0.0071764,-0.0055023,0.011541,-0.024623,-0.0021606,-0.0021606,0.012362,-0.027981,-0.004637,-0.0095475,-0.0044703,-0.0044704
306,5,1333.1,1.5987,-0.5101,-0.00056624,3.0013e-05,0.021014,-0.0010795,0.00080322,0.0017337,0.0029326,-0.01589,-0.015823,0.017181,0.017706,0.0027039,0.0073482,0.0046619,0.0017473,0.01152,-0.018296,-0.0086608,4.5753e-05,0.020561,-0.0029421,-0.012235,-0.0040995,0.014648,0.014648,-0.023275,-0.0051029,-0.020369,-0.0049563,0.0018804,0.0026625,-0.0011981,0.00077988,0.0037276,-0.0083414,0.0047793,0.0011642,-3.7296e-05,0.019094,0.00042013,0.00041432,0.00041431,-0.011791,-0.0045233,0.0027061,-0.00059806,-0.00074461,-0.0079001,-0.0079002,0.0054689,0.020225,0.0026856,-0.012803,-0.0018966,-0.0018965,-0.0029837,-0.021705,-0.0020873,-0.0064174,-0.020826,-0.020826
307,5,3744.2,1.2466,-1.2175,0.00090692,1.3911e-05,0.030624,-0.0015395,0.0014218,0.0047087,-0.011424,-0.015287,5.8267e-05,0.023606,0.013462,0.0081218,-0.010848,0.016319,-0.0084433,0.0026023,0.0051768,-0.0032027,0.0040302,0.02298,-0.0042427,0.026251,0.011759,0.0040632,0.0040632,0.008273,0.0059613,-0.0039022,-0.0022727,-0.0052242,-2.6004e-05,0.0017326,-0.0045994,0.010985,-0.0026444,0.003446,0.0011641,-3.7276e-05,0.00052403,0.013921,-0.0027563,-0.0027563,-0.009706,-0.0020856,-0.0029655,-0.0015329,-0.0019256,-0.01135,-0.01135,0.018943,-0.0026057,-0.0075932,-0.0094019,-0.00065052,-0.00065043,-0.0089458,-0.016905,-0.015784,0.0004595,-0.00031166,-0.00031158
308,5,-1946.7,4.3387,-0.81587,0.0011633,0.00013509,0.025876,-0.0011253,0.00092498,0.0059167,-0.0044083,-0.0081806,0.0026744,0.016285,0.0093024,0.0068922,-0.0094305,0.020402,-0.011445,-0.003221,-0.0053626,0.0035205,0.0017063,0.013909,-0.0003329,0.014055,0.0028089,0.0062932,0.0062934,0.0098841,0.0052401,0.010057,-0.0060588,-0.0047729,-0.0091343,-0.0069397,-0.0095373,-0.0060172,-0.0045671,-0.0091112,0.0011639,-3.7037e-05,-0.0059365,0.0031023,0.011137,0.011137,0.0004558,-0.0048556,0.0080971,-0.0039424,-0.003451,-0.0054272,-0.0054275,-0.01056,-0.014161,-0.0099129,0.014974,0.01997,0.019971,-0.00025113,-0.010719,0.00021079,-0.00041024,-0.0040923,-0.0040922
309,5,-3307.7,-0.11632,1.1234,-0.0049258,-6.1508e-05,0.028686,-0.00097567,0.0018963,0.0051677,-0.0053381,-0.010341,-0.00040997,0.026922,0.012491,0.0083552,-0.0086409,0.030541,-0.0010359,0.0036477,-0.010804,0.0087094,-0.0016778,-0.025321,0.0060719,0.016867,0.015022,0.021719,0.021719,0.0050961,0.014703,0.0062962,-0.0080456,-0.0043223,-0.016574,-0.013414,-0.02436,0.0079451,-0.014423,0.018438,0.0011644,-3.7124e-05,-0.01441,0.011028,0.0019949,0.0019948,-0.011464,-0.011156,0.013561,0.011769,0.01122,0.017354,0.017354,-0.013273,-0.010077,0.012995,0.011689,0.0044849,0.004485,0.0080203,-0.0019962,-0.010704,0.0062887,0.0064979,0.0064979
310,5,-3537.2,-0.13485,1.0112,0.0046262,2.34e-06,0.013677,-0.0028879,0.0010703,-0.002032,0.013978,-0.016919,-0.0038619,0.013422,0.0057608,0.0044755,-0.0075892,0.0098774,-0.0082056,0.0022251,-0.014127,0.0038018,0.00031115,0.018746,0.0045011,-0.017205,-0.0057554,0.0060241,0.0060241,-0.0094689,-0.0033106,-0.003123,0.0041574,-0.0054841,0.0059887,0.01451,0.010239,0.009753,0.0036977,-0.0076993,0.0011641,-3.773e-05,0.0017465,0.0098464,0.0014509,0.0014509,-0.0056352,-0.0024439,0.0002686,-0.0080334,-0.0064758,0.0082506,0.0082505,-0.010371,-0.0050347,0.0027295,-0.0092854,0.0015149,0.0015151,-0.004595,0.0022866,0.0061608,-0.0036208,0.010537,0.010537
311,5,-1752.1,-1.2427,0.67035,-0.0061444,2.7447e-05,0.014179,-0.0027504,-0.0002516,-0.0032233,0.010888,-0.014456,-0.0019584,0.014295,0.0028483,0.0013233,-0.014267,3.7567e-05,-0.018687,-0.0011782,0.0050552,0.00069319,0.0079027,0.0090966,0.009514,-0.0078112,0.0023063,0.00039262,0.00039267,-0.0048769,-0.0021142,-0.0041356,0.012343,0.0026658,0.013703,0.013758,0.021999,0.019039,0.020278,-0.022546,0.0011638,-3.7466e-05,-0.0099252,0.011777,-0.0025906,-0.0025907,0.0031274,-0.00037694,0.004995,-0.0031013,-0.0021002,0.017553,0.017553,-0.016001,0.00045072,0.0044734,-0.01383,0.0028848,0.0028848,0.0048191,-0.016896,0.0082499,-0.0091378,0.0084991,0.0084991
312,5,-4916.2,-2.5688,2.0904,0.0022225,-4.1182e-05,0.029101,-0.00055061,0.0021469,0.0037105,-0.0062144,-0.020891,-0.0094871,0.02813,0.021805,0.0018766,-0.0081869,0.0002102,-0.013583,0.0025307,-0.0025322,-0.0058739,0.0040511,-0.0049524,0.0040457,0.020109,0.014251,0.003766,0.003766,0.010535,0.0040567,-0.0053522,0.0057338,0.0011481,0.0091007,0.012794,-0.0029921,0.009537,0.0023741,0.0058787,0.0011644,-3.7301e-05,0.0080004,0.0059758,-0.014349,-0.014349,0.0013938,0.0064564,-0.0076062,0.0064204,0.0059591,-0.0085148,-0.0085148,-0.0040405,-0.0030103,0.00086579,-0.0045254,-0.018673,-0.018673,0.0083707,-0.00013821,-0.0077266,1.9568e-05,0.0067541,0.0067539
313,5,-5975.1,-1.5609,2.8269,0.0056229,-4.0344e-06,0.013931,-0.0028897,0.0014287,-0.003842,0.009991,-0.019092,-0.01817,0.0099567,0.02244,-0.0091476,0.019634,-0.020747,-0.0015571,0.010505,-0.008094,-0.0056913,0.00059627,0.0055531,0.0044794,0.0075201,0.006526,-0.002831,-0.0028309,-0.00097031,0.0039698,-0.01868,0.0037336,0.0044145,0.018611,0.021975,0.00081614,0.0023089,-0.015397,0.016268,0.0011639,-3.7722e-05,-0.012026,-0.0067516,-0.020153,-0.020153,-0.018453,0.0055367,-0.0098072,0.014727,0.016402,-0.018693,-0.018693,0.011325,0.0066344,-0.0054417,-0.018587,-0.013519,-0.013519,0.010088,0.0013704,-0.011095,0.015238,0.0047546,0.0047546
314,5,-5714.8,0.35459,2.0778,0.0045425,-3.4664e-05,0.0034478,-0.0014609,0.00077072,-0.01101,0.024122,-0.0098464,0.01519,-0.011481,-0.03022,0.0088722,0.020003,0.016752,-0.0080542,-0.0027483,0.0089969,-0.0047822,0.0077633,0.031269,-0.004194,0.018013,0.0089499,-0.011782,-0.011782,-0.0055107,-0.0083395,-0.020592,-0.0050987,-0.0040692,0.008133,0.0025791,-0.010609,-0.021627,-0.012044,-0.0084676,0.0011646,-3.7117e-05,0.027687,0.012324,0.0076986,0.0076985,0.026035,-0.0031747,0.026884,-0.011667,-0.013103,0.014588,0.014588,-0.010368,-0.012425,-0.0010937,0.0043744,-0.0015507,-0.0015506,-0.0090631,-0.010613,-0.015822,0.013656,-0.0075628,-0.0075629
315,5,8302.6,1.5315,-1.9208,-0.0029703,-6.7465e-05,0.025795,-0.0029371,0.0016701,0.0042152,3.6658e-05,-0.014601,-0.00095852,0.025414,0.00845,0.0011831,-0.01905,0.019011,-0.023974,0.00058896,-0.00097549,0.0034053,0.010631,-0.018617,0.0016154,0.034289,0.018727,0.018372,0.018372,0.01487,0.014026,-0.0019531,0.0083374,-0.011932,0.0032495,0.0017901,0.0070608,0.033295,0.0011158,-0.012844,0.0011643,-3.7377e-05,0.012068,-0.0020867,-5.2928e-05,-5.2973e-05,-0.00065749,-0.0057492,-0.0041122,-0.0055272,-0.0053912,-0.0012108,-0.001211,-0.0063567,-0.0029466,0.0039377,-0.0069332,-0.0035274,-0.0035272,-0.0052361,-0.012907,-0.013539,0.01348,0.00077709,0.00077715
316,5,-1538.3,-1.6815,0.71005,-0.0012736,-8.4514e-06,0.027517,-0.0030075,0.0015059,3.7795e-06,0.0037784,-0.019524,0.0014163,0.026611,0.011151,0.0051462,-0.011841,0.013563,-0.020375,0.0069392,0.0018484,-0.0022471,0.011843,-0.0089038,0.0041118,0.03799,0.019208,0.017615,0.017615,0.005527,0.011452,-0.020275,0.011972,-0.0049725,0.0058206,0.011457,0.0025819,0.017955,0.013109,-0.01434,0.0011644,-3.7501e-05,0.002754,-0.0079426,0.0039496,0.0039495,-0.011854,-0.01878,0.0039854,-0.0029663,-0.0077191,0.014034,0.014034,0.0084137,0.0012647,0.0084816,-0.00040589,0.010133,0.010133,-0.0010869,-0.013354,-0.015891,-0.00071446,0.01188,0.01188
317,5,166.52,-0.52072,-0.68764,-0.0083837,-8.5711e-05,0.0074576,0.0024915,-0.00019719,-0.0024774,0.011576,-0.014622,-0.011957,0.008347,-0.00297,-0.0036756,0.0021003,0.015849,0.0089117,0.010648,-0.029159,0.0011095,0.00025152,-0.023095,0.0056982,-0.040906,-0.016186,0.0058465,0.0058469,-0.010784,-0.0021522,-0.0016622,0.010458,-0.0063236,0.0034055,0.0078312,0.021141,0.012664,0.0063136,-0.018471,0.0011645,-3.739e-05,0.011477,-0.019362,0.0083798,0.0083798,0.014335,-0.016208,0.0089685,0.0066995,0.0018179,-0.001837,-0.0018371,-0.0075272,0.009905,0.0080971,0.022514,-0.0081018,-0.0081017,-0.032194,0.019095,0.017074,0.013004,-0.0018586,-0.0018587
318,5,-2244.2,1.2398,0.24265,0.00039421,4.128e-05,0.028545,-0.0034059,0.0016084,0.0031669,-0.0072439,-0.012197,-0.0057519,0.026306,0.016959,0.0049912,-0.0042732,0.014924,-0.022005,0.0063682,0.0026695,-0.0023901,0.010474,0.017266,-0.0023905,0.04111,0.021796,0.017172,0.017172,0.0090737,0.013073,-0.027102,0.0020379,-0.0057176,-0.0020466,0.0033126,-0.0052904,0.032583,0.0093254,-0.039769,0.0011642,-3.7189e-05,-0.0067528,-0.015148,-0.013497,-0.013497,-0.003889,-0.014182,0.004814,-0.0048556,-0.009041,-0.015524,-0.015524,0.03625,0.01406,-0.0073397,-0.0014137,-0.021133,-0.021133,0.011676,0.037819,-0.036688,-0.0087907,-0.012142,-0.012142
319,5,4530.4,-1.5262,-2.9752,-0.0040388,0.00011695,0.013684,-0.0033748,-0.00081211,-0.0035873,0.016696,-0.019941,-0.0094212,0.012284,0.0024638,0.00079665,-0.0096408,0.021702,-0.0051347,0.0085396,-0.030428,0.0013442,-0.0064481,0.0052143,0.0032764,-0.033395,-0.016667,0.014935,0.014935,-0.021653,-0.011219,-0.0041998,-0.0081265,-0.0022433,-0.007896,-0.021073,0.005473,-0.0021546,-0.0044182,0.002667,0.0011638,-3.7675e-05,-0.016666,-0.00089016,-0.0041338,-0.0041338,0.00021508,-6.1527e-05,0.0031965,-0.010421,-0.0070414,-0.0094027,-0.0094028,0.0069046,-0.0046845,-0.015995,-0.036083,-0.0034878,-0.0034877,0.00025122,0.0082573,0.013791,0.0058666,-0.0050564,-0.0050567
320,5,8.6685,0.38357,-0.01587,0.0016267,-3.3315e-05,0.012838,-0.00084604,0.00092898,-0.0031806,0.018165,-0.019394,-0.0089298,0.017196,0.0030361,0.00085845,-0.0073135,0.018875,-0.005533,0.0085922,-0.029616,0.002585,-0.0036763,0.011414,0.0029957,-0.025854,-0.0096618,0.019886,0.019886,-0.034362,-0.015092,-0.018531,0.0041907,0.010878,0.0050005,-0.021842,0.014744,0.0017621,0.0074512,0.0011889,0.0011646,-3.7369e-05,-0.0062154,0.014494,-0.00035809,-0.000358,-0.0068854,-0.0018192,0.0035204,0.0017671,0.0021642,0.0057213,0.0057213,0.0081758,0.011203,-0.0055565,-0.018168,-0.018745,-0.018745,-0.0050988,0.0039563,0.015189,-0.0069347,0.0041104,0.0041103
321,5,-510.04,0.016673,-0.040694,-0.0024368,-7.3079e-06,0.0010633,-0.0019217,-0.00036537,-0.012381,0.023164,-0.0098646,0.024333,-0.017239,-0.043202,0.014161,0.043706,0.030179,0.0025815,0.0078158,-0.007428,-0.0077326,0.0083792,-0.016645,-0.018971,0.030303,0.021768,0.0090537,0.0090537,-0.01198,-0.011427,-0.03347,0.0053217,0.01234,0.0049177,-0.0098012,-0.010532,-0.0080009,-0.0069025,-0.00087309,0.0011644,-3.7685e-05,-0.0043698,-0.049945,-0.049813,-0.049813,0.013879,0.0072208,0.0069655,0.005554,0.004168,0.0017035,0.0017035,-0.0045295,0.0019533,0.010973,0.018335,-0.016866,-0.016865,0.015832,0.047246,0.0046911,0.011734,0.0048527,0.0048527
322,5,2278.4,-0.7967,-0.54338,0.0010458,5.7797e-05,-0.0089151,-0.0061358,-0.00088557,-0.0086823,-0.0086417,0.00093657,0.017843,0.014711,-0.0081195,-0.043485,0.0018286,-0.0076199,0.00046388,-0.0014228,0.0045221,0.0028148,0.0059273,0.018267,0.015386,0.02212,-0.00022849,0.012871,0.012871,0.0082983,-0.0047927,0.0052821,0.0070309,-0.0070236,-0.017128,3.1305e-05,0.0026285,0.00029225,-0.019378,0.031699,0.0011651,-3.617e-05,-0.016525,-0.043427,-0.028505,-0.028505,0.035357,0.020273,-0.0037519,0.00082225,0.0041623,0.021673,0.021673,-0.010717,0.019202,0.023399,0.01565,-0.014374,-0.014374,-0.080564,-0.03588,-0.0099873,0.022133,0.00080305,0.00080299
323,5,5052.2,1.2944,-1.4052,-0.0019447,-4.6133e-05,0.0037738,-0.0023461,-0.00032105,-0.01275,0.024697,-0.016089,0.022796,-0.0094606,-0.040659,0.017638,0.043251,0.039033,-0.00067039,0.014581,-0.017887,-0.010557,0.004908,-0.0032637,-0.0063671,0.016508,0.014061,0.0071966,0.0071971,-0.014498,-0.01571,-0.0093427,-8.2195e-05,0.017749,-0.025348,-0.0029794,0.022337,0.0096783,0.020995,0.0013541,0.0011638,-3.8368e-05,0.009708,0.0034616,0.015355,0.015355,-0.017265,0.0080837,-0.017185,0.00078759,0.0029922,-0.0042428,-0.0042425,0.006296,0.024655,0.021788,0.014143,0.013824,0.013824,-0.0040433,-0.013508,0.0027445,-0.014376,0.013497,0.013497
324,5,-632.16,-0.59484,0.1311,0.00038149,-1.6131e-05,0.00065288,-0.002749,-0.00011407,-0.0087827,0.023757,-0.016477,0.022592,-0.01387,-0.037663,0.014741,0.038683,0.044517,0.004316,0.012146,-0.016499,-0.0043302,0.0069268,-0.0049379,-0.0086705,0.017358,0.016149,0.0032398,0.00324,-0.0027733,-0.0073209,-0.0045508,-0.0016615,0.013607,-0.0089185,-0.004756,0.0034285,0.012851,0.010752,0.0080397,0.0011649,-3.847e-05,-0.013389,0.012166,0.027395,0.027395,-0.0088896,0.0014109,-0.010605,-0.00053368,-0.0030351,0.00090493,0.00090511,0.0083945,0.023836,0.013655,-0.011976,0.014,0.014,0.0068277,-0.0094001,0.011114,-0.010149,0.005057,0.0050569
325,5,-1396.4,-0.25468,0.47763,0.0042899,4.6431e-05,0.0090309,4.2488e-05,0.00017107,-0.0022999,0.014521,-0.019159,-0.013371,0.010298,0.0078078,-0.0071174,0.0010464,0.0057327,0.016297,0.0042514,-0.034005,0.0035361,-0.011743,0.0086954,-0.0004954,-0.034326,-0.0129,0.009226,0.0092263,-0.016153,-0.0044213,-0.0070951,0.00066953,-0.016778,-0.014905,-0.021226,0.014006,-0.001478,0.0019397,-0.016937,0.0011649,-3.7295e-05,0.030201,0.0022374,0.023345,0.023345,0.024523,-0.018611,0.015071,-0.0028289,-0.0054463,-0.0011616,-0.0011617,0.0027463,-0.0044103,0.0045643,0.043679,-0.0042342,-0.0042341,-0.0019714,0.036043,0.034148,0.011275,-0.0027893,-0.0027893
326,5,278.44,-0.052375,-0.27372,-0.0013433,-2.9835e-05,0.010015,-0.0019392,0.00016789,-0.00474,0.019881,-0.016663,0.0014102,0.0071914,-0.0092309,0.0038495,0.00072067,0.032153,0.0073759,0.013996,-0.0317,0.0026079,-0.0093335,-0.0029096,0.0029742,-0.028279,-0.0087434,0.0020003,0.002001,-0.016914,-0.012872,0.00074767,-0.0024439,0.0038716,-0.010801,-0.019724,0.03119,0.0046731,0.011349,0.0051623,0.0011645,-3.7605e-05,-0.0014914,0.0048266,-0.024417,-0.024417,0.0029236,0.010975,-0.0086841,0.011728,0.012623,-0.016183,-0.016183,0.017444,0.0063644,-3.2976e-06,-0.0020452,-0.0073674,-0.0073674,0.014162,0.0044579,-0.012767,0.012678,0.008441,0.0084408
